step 0: train loss 4.1836, val loss 4.1761
saving checkpoint to out-shakespeare-char
iter 920: loss 2.2518, time 15.43ms, mfu 0.02%
iter 921: loss 2.1947, time 24.00ms, mfu 0.02%
iter 922: loss 2.1733, time 25.27ms, mfu 0.02%
iter 923: loss 2.1409, time 18.01ms, mfu 0.02%
iter 924: loss 2.1834, time 15.75ms, mfu 0.02%
iter 925: loss 2.1876, time 15.58ms, mfu 0.02%
iter 926: loss 2.2805, time 16.04ms, mfu 0.02%
iter 927: loss 2.1461, time 15.41ms, mfu 0.02%
iter 928: loss 2.1664, time 15.41ms, mfu 0.02%
iter 929: loss 2.2443, time 14.80ms, mfu 0.02%
iter 930: loss 2.1780, time 15.14ms, mfu 0.02%
iter 931: loss 2.2123, time 15.37ms, mfu 0.02%
iter 932: loss 2.2390, time 15.63ms, mfu 0.02%
iter 933: loss 2.2116, time 15.85ms, mfu 0.02%
iter 934: loss 2.2318, time 15.41ms, mfu 0.02%
iter 935: loss 2.2418, time 14.88ms, mfu 0.02%
iter 936: loss 2.1625, time 15.56ms, mfu 0.02%
iter 937: loss 2.2364, time 16.29ms, mfu 0.02%
iter 938: loss 2.1917, time 14.35ms, mfu 0.02%
iter 939: loss 2.2128, time 15.39ms, mfu 0.02%
iter 940: loss 2.2192, time 15.01ms, mfu 0.02%
iter 941: loss 2.1360, time 14.92ms, mfu 0.02%
iter 942: loss 2.2858, time 15.37ms, mfu 0.02%
iter 943: loss 2.2146, time 15.81ms, mfu 0.02%
iter 944: loss 2.1496, time 15.44ms, mfu 0.02%
iter 945: loss 2.2261, time 14.97ms, mfu 0.02%
iter 946: loss 2.3431, time 15.86ms, mfu 0.02%
iter 947: loss 2.2407, time 15.42ms, mfu 0.02%
iter 948: loss 2.1669, time 15.25ms, mfu 0.02%
iter 949: loss 2.3360, time 14.88ms, mfu 0.02%
iter 950: loss 2.1314, time 14.95ms, mfu 0.02%
iter 951: loss 2.1588, time 15.59ms, mfu 0.02%
iter 952: loss 2.2515, time 16.04ms, mfu 0.02%
iter 953: loss 2.2208, time 14.96ms, mfu 0.02%
iter 954: loss 2.2118, time 15.11ms, mfu 0.02%
iter 955: loss 2.1925, time 15.41ms, mfu 0.02%
iter 956: loss 2.2712, time 15.78ms, mfu 0.02%
iter 957: loss 2.2812, time 15.09ms, mfu 0.02%
iter 958: loss 2.2751, time 15.02ms, mfu 0.02%
iter 959: loss 2.1438, time 15.26ms, mfu 0.02%
iter 960: loss 2.2659, time 14.55ms, mfu 0.02%
iter 961: loss 2.2583, time 15.71ms, mfu 0.02%
iter 962: loss 2.1466, time 14.78ms, mfu 0.02%
iter 963: loss 2.2663, time 15.37ms, mfu 0.02%
iter 964: loss 2.2827, time 15.80ms, mfu 0.02%
iter 965: loss 2.2554, time 15.70ms, mfu 0.02%
iter 966: loss 2.2807, time 15.11ms, mfu 0.02%
iter 967: loss 2.1587, time 15.50ms, mfu 0.02%
iter 968: loss 2.2587, time 15.04ms, mfu 0.02%
iter 969: loss 2.2021, time 15.56ms, mfu 0.02%
iter 970: loss 2.1643, time 15.61ms, mfu 0.02%
iter 971: loss 2.2544, time 15.50ms, mfu 0.02%
iter 972: loss 2.1712, time 15.85ms, mfu 0.02%
iter 973: loss 2.2009, time 15.59ms, mfu 0.02%
iter 974: loss 2.1692, time 15.11ms, mfu 0.02%
iter 975: loss 2.1764, time 14.89ms, mfu 0.02%
iter 976: loss 2.2069, time 16.07ms, mfu 0.02%
iter 977: loss 2.1377, time 15.49ms, mfu 0.02%
iter 978: loss 2.2017, time 15.52ms, mfu 0.02%
iter 979: loss 2.3595, time 15.79ms, mfu 0.02%
iter 980: loss 2.2103, time 15.54ms, mfu 0.02%
iter 981: loss 2.1228, time 15.14ms, mfu 0.02%
iter 982: loss 2.2170, time 15.03ms, mfu 0.02%
iter 983: loss 2.2355, time 14.99ms, mfu 0.02%
iter 984: loss 2.1866, time 15.15ms, mfu 0.02%
iter 985: loss 2.2539, time 15.58ms, mfu 0.02%
iter 986: loss 2.1756, time 15.13ms, mfu 0.02%
iter 987: loss 2.2327, time 15.33ms, mfu 0.02%
iter 988: loss 2.1993, time 15.30ms, mfu 0.02%
iter 989: loss 2.2227, time 15.21ms, mfu 0.02%
iter 990: loss 2.1939, time 15.58ms, mfu 0.02%
iter 991: loss 2.1828, time 16.07ms, mfu 0.02%
iter 992: loss 2.1280, time 14.78ms, mfu 0.02%
iter 993: loss 2.1726, time 15.19ms, mfu 0.02%
iter 994: loss 2.1546, time 15.70ms, mfu 0.02%
iter 995: loss 2.2607, time 14.87ms, mfu 0.02%
iter 996: loss 2.2397, time 15.27ms, mfu 0.02%
iter 997: loss 2.3284, time 15.23ms, mfu 0.02%
iter 998: loss 2.2236, time 14.74ms, mfu 0.02%
iter 999: loss 2.1903, time 15.56ms, mfu 0.02%
step 1000: train loss 2.2126, val loss 2.2363
saving checkpoint to out-shakespeare-char
iter 1000: loss 2.1942, time 202.98ms, mfu 0.02%
iter 1001: loss 2.1872, time 14.73ms, mfu 0.02%
iter 1002: loss 2.1382, time 15.55ms, mfu 0.02%
iter 1003: loss 2.1929, time 15.29ms, mfu 0.02%
iter 1004: loss 2.1218, time 15.35ms, mfu 0.02%
iter 1005: loss 2.1558, time 15.06ms, mfu 0.02%
iter 1006: loss 2.2125, time 15.45ms, mfu 0.02%
iter 1007: loss 2.2225, time 14.89ms, mfu 0.02%
iter 1008: loss 2.2250, time 15.31ms, mfu 0.02%
iter 1009: loss 2.2184, time 15.32ms, mfu 0.02%
iter 1010: loss 2.1674, time 15.54ms, mfu 0.02%
iter 1011: loss 2.2579, time 15.48ms, mfu 0.02%
iter 1012: loss 2.2401, time 15.34ms, mfu 0.02%
iter 1013: loss 2.2229, time 15.81ms, mfu 0.02%
iter 1014: loss 2.2649, time 15.81ms, mfu 0.02%
iter 1015: loss 2.1812, time 14.64ms, mfu 0.02%
iter 1016: loss 2.0982, time 14.82ms, mfu 0.02%
iter 1017: loss 2.2001, time 15.86ms, mfu 0.02%
iter 1018: loss 2.1651, time 15.27ms, mfu 0.02%
iter 1019: loss 2.1470, time 14.88ms, mfu 0.02%
iter 1020: loss 2.1885, time 14.75ms, mfu 0.02%
iter 1021: loss 2.2787, time 15.62ms, mfu 0.02%
iter 1022: loss 2.2093, time 15.77ms, mfu 0.02%
iter 1023: loss 2.1819, time 15.45ms, mfu 0.02%
iter 1024: loss 2.1712, time 15.37ms, mfu 0.02%
iter 1025: loss 2.1043, time 14.88ms, mfu 0.02%
iter 1026: loss 2.1686, time 14.76ms, mfu 0.02%
iter 1027: loss 2.0951, time 15.15ms, mfu 0.02%
iter 1028: loss 2.1665, time 15.56ms, mfu 0.02%
iter 1029: loss 2.1423, time 15.77ms, mfu 0.02%
iter 1030: loss 2.1627, time 16.16ms, mfu 0.02%
iter 1031: loss 2.1249, time 15.99ms, mfu 0.02%
iter 1032: loss 2.1973, time 15.91ms, mfu 0.02%
iter 1033: loss 2.1396, time 16.55ms, mfu 0.02%
iter 1034: loss 2.2813, time 15.46ms, mfu 0.02%
iter 1035: loss 2.1381, time 16.35ms, mfu 0.02%
iter 1036: loss 2.1568, time 15.55ms, mfu 0.02%
iter 1037: loss 2.1711, time 16.97ms, mfu 0.02%
iter 1038: loss 2.1375, time 16.33ms, mfu 0.02%
iter 1039: loss 2.1521, time 15.64ms, mfu 0.02%
iter 1040: loss 2.2019, time 16.80ms, mfu 0.02%
iter 1041: loss 2.1198, time 16.43ms, mfu 0.02%
iter 1042: loss 2.2038, time 15.99ms, mfu 0.02%
iter 1043: loss 2.0869, time 16.02ms, mfu 0.02%
iter 1044: loss 2.1914, time 16.63ms, mfu 0.02%
iter 1045: loss 2.3054, time 16.61ms, mfu 0.02%
iter 1046: loss 2.2228, time 16.76ms, mfu 0.02%
iter 1047: loss 2.1152, time 16.11ms, mfu 0.02%
iter 1048: loss 2.1604, time 16.59ms, mfu 0.02%
iter 1049: loss 2.1998, time 16.54ms, mfu 0.02%
iter 1050: loss 2.1823, time 16.99ms, mfu 0.02%
iter 1051: loss 2.1712, time 16.55ms, mfu 0.02%
iter 1052: loss 2.1907, time 17.29ms, mfu 0.02%
iter 1053: loss 2.1591, time 16.09ms, mfu 0.02%
iter 1054: loss 2.1487, time 16.93ms, mfu 0.02%
iter 1055: loss 2.1618, time 16.39ms, mfu 0.02%
iter 1056: loss 2.1320, time 16.53ms, mfu 0.02%
iter 1057: loss 2.1536, time 16.03ms, mfu 0.02%
iter 1058: loss 2.1933, time 15.93ms, mfu 0.02%
iter 1059: loss 2.1195, time 16.11ms, mfu 0.02%
iter 1060: loss 2.1155, time 16.10ms, mfu 0.02%
iter 1061: loss 2.1427, time 15.89ms, mfu 0.02%
iter 1062: loss 2.2851, time 15.86ms, mfu 0.02%
iter 1063: loss 2.1632, time 16.71ms, mfu 0.02%
iter 1064: loss 2.1009, time 16.08ms, mfu 0.02%
iter 1065: loss 2.2153, time 15.36ms, mfu 0.02%
iter 1066: loss 2.3016, time 16.13ms, mfu 0.02%
iter 1067: loss 2.3264, time 15.99ms, mfu 0.02%
iter 1068: loss 2.1314, time 17.77ms, mfu 0.02%
iter 1069: loss 2.2203, time 15.91ms, mfu 0.02%
iter 1070: loss 2.1528, time 16.60ms, mfu 0.02%
iter 1071: loss 2.1375, time 16.05ms, mfu 0.02%
iter 1072: loss 2.0752, time 16.04ms, mfu 0.02%
iter 1073: loss 2.2429, time 16.48ms, mfu 0.02%
iter 1074: loss 2.1026, time 16.12ms, mfu 0.02%
iter 1075: loss 2.0548, time 15.18ms, mfu 0.02%
iter 1076: loss 2.1422, time 15.39ms, mfu 0.02%
iter 1077: loss 2.2093, time 14.87ms, mfu 0.02%
iter 1078: loss 2.1974, time 14.91ms, mfu 0.02%
iter 1079: loss 2.0882, time 15.97ms, mfu 0.02%
iter 1080: loss 2.2505, time 15.12ms, mfu 0.02%
iter 1081: loss 2.1809, time 15.51ms, mfu 0.02%
iter 1082: loss 2.2036, time 14.52ms, mfu 0.02%
iter 1083: loss 2.0962, time 14.77ms, mfu 0.02%
iter 1084: loss 2.1477, time 15.64ms, mfu 0.02%
iter 1085: loss 2.2067, time 15.20ms, mfu 0.02%
iter 1086: loss 2.0946, time 14.81ms, mfu 0.02%
iter 1087: loss 2.2825, time 15.43ms, mfu 0.02%
iter 1088: loss 2.1408, time 14.90ms, mfu 0.02%
iter 1089: loss 2.1977, time 14.37ms, mfu 0.02%
iter 1090: loss 2.1827, time 14.77ms, mfu 0.02%
iter 1091: loss 2.1420, time 15.09ms, mfu 0.02%
iter 1092: loss 2.0401, time 16.12ms, mfu 0.02%
iter 1093: loss 2.1767, time 15.88ms, mfu 0.02%
iter 1094: loss 2.0967, time 14.69ms, mfu 0.02%
iter 1095: loss 2.2188, time 15.36ms, mfu 0.02%
iter 1096: loss 2.2281, time 14.73ms, mfu 0.02%
iter 1097: loss 2.1044, time 15.86ms, mfu 0.02%
iter 1098: loss 2.0592, time 15.15ms, mfu 0.02%
iter 1099: loss 2.1679, time 15.10ms, mfu 0.02%
iter 1100: loss 2.0998, time 15.36ms, mfu 0.02%
iter 1101: loss 2.1802, time 14.69ms, mfu 0.02%
iter 1102: loss 2.2777, time 14.91ms, mfu 0.02%
iter 1103: loss 2.1443, time 14.47ms, mfu 0.02%
iter 1104: loss 2.1104, time 15.35ms, mfu 0.02%
iter 1105: loss 2.2688, time 15.95ms, mfu 0.02%
iter 1106: loss 2.1800, time 15.28ms, mfu 0.02%
iter 1107: loss 2.0640, time 16.32ms, mfu 0.02%
iter 1108: loss 2.1654, time 15.42ms, mfu 0.02%
iter 1109: loss 2.2223, time 15.22ms, mfu 0.02%
iter 1110: loss 2.0772, time 15.38ms, mfu 0.02%
iter 1111: loss 2.1874, time 16.16ms, mfu 0.02%
iter 1112: loss 2.1252, time 15.32ms, mfu 0.02%
iter 1113: loss 2.1240, time 15.29ms, mfu 0.02%
iter 1114: loss 2.1019, time 14.90ms, mfu 0.02%
iter 1115: loss 2.1859, time 15.19ms, mfu 0.02%
iter 1116: loss 2.0981, time 15.76ms, mfu 0.02%
iter 1117: loss 2.0961, time 16.39ms, mfu 0.02%
iter 1118: loss 2.1851, time 15.22ms, mfu 0.02%
iter 1119: loss 2.1212, time 16.02ms, mfu 0.02%
iter 1120: loss 2.1195, time 15.20ms, mfu 0.02%
iter 1121: loss 2.1975, time 15.26ms, mfu 0.02%
iter 1122: loss 2.1285, time 15.25ms, mfu 0.02%
iter 1123: loss 2.2087, time 15.10ms, mfu 0.02%
iter 1124: loss 2.1585, time 15.33ms, mfu 0.02%
iter 1125: loss 2.1272, time 14.88ms, mfu 0.02%
iter 1126: loss 2.1868, time 15.40ms, mfu 0.02%
iter 1127: loss 2.0925, time 15.11ms, mfu 0.02%
iter 1128: loss 2.0922, time 15.66ms, mfu 0.02%
iter 1129: loss 2.1798, time 15.00ms, mfu 0.02%
iter 1130: loss 2.2016, time 16.34ms, mfu 0.02%
iter 1131: loss 2.1304, time 15.71ms, mfu 0.02%
iter 1132: loss 2.0087, time 15.37ms, mfu 0.02%
iter 1133: loss 2.2285, time 15.35ms, mfu 0.02%
iter 1134: loss 2.1209, time 15.25ms, mfu 0.02%
iter 1135: loss 2.1471, time 15.93ms, mfu 0.02%
iter 1136: loss 2.2099, time 16.06ms, mfu 0.02%
iter 1137: loss 2.1082, time 16.15ms, mfu 0.02%
iter 1138: loss 2.2160, time 15.93ms, mfu 0.02%
iter 1139: loss 2.1653, time 15.44ms, mfu 0.02%
iter 1140: loss 2.0876, time 15.99ms, mfu 0.02%
iter 1141: loss 2.0986, time 16.60ms, mfu 0.02%
iter 1142: loss 2.2354, time 16.25ms, mfu 0.02%
iter 1143: loss 2.1931, time 18.76ms, mfu 0.02%
iter 1144: loss 2.2563, time 15.86ms, mfu 0.02%
iter 1145: loss 2.1842, time 14.86ms, mfu 0.02%
iter 1146: loss 2.2031, time 15.47ms, mfu 0.02%
iter 1147: loss 2.1517, time 16.99ms, mfu 0.02%
iter 1148: loss 2.1509, time 14.81ms, mfu 0.02%
iter 1149: loss 2.0879, time 15.31ms, mfu 0.02%
iter 1150: loss 2.2074, time 15.08ms, mfu 0.02%
iter 1151: loss 2.1066, time 15.36ms, mfu 0.02%
iter 1152: loss 2.1336, time 13.94ms, mfu 0.02%
iter 1153: loss 2.1735, time 15.17ms, mfu 0.02%
iter 1154: loss 2.1940, time 14.79ms, mfu 0.02%
iter 1155: loss 2.1033, time 15.26ms, mfu 0.02%
iter 1156: loss 2.1490, time 14.67ms, mfu 0.02%
iter 1157: loss 2.2378, time 15.45ms, mfu 0.02%
iter 1158: loss 2.1815, time 15.68ms, mfu 0.02%
iter 1159: loss 2.0793, time 14.81ms, mfu 0.02%
iter 1160: loss 2.1342, time 14.77ms, mfu 0.02%
iter 1161: loss 2.1266, time 15.32ms, mfu 0.02%
iter 1162: loss 2.1550, time 15.36ms, mfu 0.02%
iter 1163: loss 2.0655, time 15.80ms, mfu 0.02%
iter 1164: loss 2.1798, time 14.74ms, mfu 0.02%
iter 1165: loss 2.1163, time 15.62ms, mfu 0.02%
iter 1166: loss 2.2103, time 15.43ms, mfu 0.02%
iter 1167: loss 2.1704, time 15.38ms, mfu 0.02%
iter 1168: loss 2.1378, time 14.93ms, mfu 0.02%
iter 1169: loss 2.2120, time 15.07ms, mfu 0.02%
iter 1170: loss 2.0949, time 14.97ms, mfu 0.02%
iter 1171: loss 2.1074, time 15.00ms, mfu 0.02%
iter 1172: loss 2.1879, time 15.46ms, mfu 0.02%
iter 1173: loss 2.1818, time 15.17ms, mfu 0.02%
iter 1174: loss 2.1784, time 15.40ms, mfu 0.02%
iter 1175: loss 2.1478, time 15.16ms, mfu 0.02%
iter 1176: loss 2.1556, time 14.89ms, mfu 0.02%
iter 1177: loss 2.1411, time 15.33ms, mfu 0.02%
iter 1178: loss 2.0932, time 14.61ms, mfu 0.02%
iter 1179: loss 2.1169, time 14.80ms, mfu 0.02%
iter 1180: loss 2.1514, time 15.17ms, mfu 0.02%
iter 1181: loss 2.0905, time 15.37ms, mfu 0.02%
iter 1182: loss 2.1557, time 15.63ms, mfu 0.02%
iter 1183: loss 2.1010, time 15.66ms, mfu 0.02%
iter 1184: loss 2.1267, time 15.07ms, mfu 0.02%
iter 1185: loss 2.2000, time 15.05ms, mfu 0.02%
iter 1186: loss 2.2240, time 15.70ms, mfu 0.02%
iter 1187: loss 2.1483, time 14.99ms, mfu 0.02%
iter 1188: loss 2.2341, time 15.26ms, mfu 0.02%
iter 1189: loss 2.1280, time 14.99ms, mfu 0.02%
iter 1190: loss 2.0044, time 14.72ms, mfu 0.02%
iter 1191: loss 2.1272, time 15.36ms, mfu 0.02%
iter 1192: loss 2.1337, time 15.20ms, mfu 0.02%
iter 1193: loss 2.1842, time 15.17ms, mfu 0.02%
iter 1194: loss 2.1601, time 15.08ms, mfu 0.02%
iter 1195: loss 2.1352, time 14.83ms, mfu 0.02%
iter 1196: loss 2.1599, time 15.75ms, mfu 0.02%
iter 1197: loss 2.0812, time 15.41ms, mfu 0.02%
iter 1198: loss 2.0410, time 14.43ms, mfu 0.02%
iter 1199: loss 2.0707, time 16.20ms, mfu 0.02%
iter 1200: loss 2.1137, time 15.59ms, mfu 0.02%
iter 1201: loss 2.0535, time 15.34ms, mfu 0.02%
iter 1202: loss 2.1677, time 15.79ms, mfu 0.02%
iter 1203: loss 2.1484, time 14.78ms, mfu 0.02%
iter 1204: loss 2.1800, time 15.41ms, mfu 0.02%
iter 1205: loss 2.0804, time 16.68ms, mfu 0.02%
iter 1206: loss 2.1540, time 14.94ms, mfu 0.02%
iter 1207: loss 2.0750, time 15.45ms, mfu 0.02%
iter 1208: loss 2.0958, time 15.78ms, mfu 0.02%
iter 1209: loss 2.0825, time 15.75ms, mfu 0.02%
iter 1210: loss 2.0992, time 14.69ms, mfu 0.02%
iter 1211: loss 2.1489, time 16.71ms, mfu 0.02%
iter 1212: loss 2.1888, time 16.49ms, mfu 0.02%
iter 1213: loss 2.1802, time 16.43ms, mfu 0.02%
iter 1214: loss 2.0677, time 15.85ms, mfu 0.02%
iter 1215: loss 2.1089, time 16.47ms, mfu 0.02%
iter 1216: loss 2.0899, time 16.51ms, mfu 0.02%
iter 1217: loss 2.1281, time 16.38ms, mfu 0.02%
iter 1218: loss 2.1782, time 16.57ms, mfu 0.02%
iter 1219: loss 2.0877, time 16.28ms, mfu 0.02%
iter 1220: loss 2.0964, time 17.07ms, mfu 0.02%
iter 1221: loss 2.0666, time 17.31ms, mfu 0.02%
iter 1222: loss 2.0379, time 16.68ms, mfu 0.02%
iter 1223: loss 2.0757, time 15.87ms, mfu 0.02%
iter 1224: loss 2.1352, time 16.75ms, mfu 0.02%
iter 1225: loss 2.1314, time 16.85ms, mfu 0.02%
iter 1226: loss 2.1353, time 16.86ms, mfu 0.02%
iter 1227: loss 2.0533, time 15.89ms, mfu 0.02%
iter 1228: loss 2.2322, time 17.07ms, mfu 0.02%
iter 1229: loss 2.2184, time 16.39ms, mfu 0.02%
iter 1230: loss 2.0237, time 16.39ms, mfu 0.02%
iter 1231: loss 2.1684, time 16.41ms, mfu 0.02%
iter 1232: loss 2.1136, time 16.76ms, mfu 0.02%
iter 1233: loss 2.2548, time 15.90ms, mfu 0.02%
iter 1234: loss 2.1572, time 17.01ms, mfu 0.02%
iter 1235: loss 2.1784, time 16.26ms, mfu 0.02%
iter 1236: loss 2.1462, time 16.20ms, mfu 0.02%
iter 1237: loss 2.0853, time 16.14ms, mfu 0.02%
iter 1238: loss 2.1504, time 16.01ms, mfu 0.02%
iter 1239: loss 2.1180, time 17.08ms, mfu 0.02%
iter 1240: loss 2.1167, time 16.39ms, mfu 0.02%
iter 1241: loss 2.2191, time 15.98ms, mfu 0.02%
iter 1242: loss 2.2068, time 16.76ms, mfu 0.02%
iter 1243: loss 2.1072, time 15.92ms, mfu 0.02%
iter 1244: loss 2.0810, time 16.08ms, mfu 0.02%
iter 1245: loss 2.1184, time 16.21ms, mfu 0.02%
iter 1246: loss 2.1254, time 16.24ms, mfu 0.02%
iter 1247: loss 2.0079, time 16.34ms, mfu 0.02%
iter 1248: loss 2.0888, time 15.56ms, mfu 0.02%
iter 1249: loss 2.0759, time 15.72ms, mfu 0.02%
step 1250: train loss 2.1263, val loss 2.1648
saving checkpoint to out-shakespeare-char
iter 1250: loss 2.1480, time 213.68ms, mfu 0.02%
iter 1251: loss 2.0986, time 15.06ms, mfu 0.02%
iter 1252: loss 2.0741, time 14.31ms, mfu 0.02%
iter 1253: loss 2.0871, time 15.47ms, mfu 0.02%
iter 1254: loss 2.1354, time 14.47ms, mfu 0.02%
iter 1255: loss 2.1743, time 15.06ms, mfu 0.02%
iter 1256: loss 2.1464, time 14.80ms, mfu 0.02%
iter 1257: loss 2.2092, time 15.31ms, mfu 0.02%
iter 1258: loss 2.0741, time 14.40ms, mfu 0.02%
iter 1259: loss 2.1765, time 14.62ms, mfu 0.02%
iter 1260: loss 2.0987, time 15.32ms, mfu 0.02%
iter 1261: loss 2.1816, time 15.79ms, mfu 0.02%
iter 1262: loss 2.1847, time 15.51ms, mfu 0.02%
iter 1263: loss 2.1681, time 15.91ms, mfu 0.02%
iter 1264: loss 2.1514, time 15.39ms, mfu 0.02%
iter 1265: loss 2.1932, time 15.13ms, mfu 0.02%
iter 1266: loss 2.0806, time 16.11ms, mfu 0.02%
iter 1267: loss 2.0973, time 15.52ms, mfu 0.02%
iter 1268: loss 2.0402, time 14.60ms, mfu 0.02%
iter 1269: loss 2.0381, time 15.02ms, mfu 0.02%
iter 1270: loss 2.1042, time 14.59ms, mfu 0.02%
iter 1271: loss 2.0967, time 15.74ms, mfu 0.02%
iter 1272: loss 2.0917, time 15.61ms, mfu 0.02%
iter 1273: loss 2.0440, time 14.91ms, mfu 0.02%
iter 1274: loss 2.1403, time 15.34ms, mfu 0.02%
iter 1275: loss 2.0884, time 14.70ms, mfu 0.02%
iter 1276: loss 2.1474, time 15.55ms, mfu 0.02%
iter 1277: loss 2.1379, time 14.94ms, mfu 0.02%
iter 1278: loss 2.1433, time 14.88ms, mfu 0.02%
iter 1279: loss 2.1779, time 15.16ms, mfu 0.02%
iter 1280: loss 2.0883, time 14.93ms, mfu 0.02%
iter 1281: loss 2.0666, time 15.40ms, mfu 0.02%
iter 1282: loss 2.1133, time 15.08ms, mfu 0.02%
iter 1283: loss 2.1422, time 14.86ms, mfu 0.02%
iter 1284: loss 2.2036, time 14.79ms, mfu 0.02%
iter 1285: loss 2.1123, time 14.88ms, mfu 0.02%
iter 1286: loss 2.0634, time 15.05ms, mfu 0.02%
iter 1287: loss 2.2025, time 15.07ms, mfu 0.02%
iter 1288: loss 2.1352, time 15.07ms, mfu 0.02%
iter 1289: loss 2.0961, time 15.40ms, mfu 0.02%
iter 1290: loss 2.1523, time 14.65ms, mfu 0.02%
iter 1291: loss 2.1326, time 15.24ms, mfu 0.02%
iter 1292: loss 2.1451, time 15.00ms, mfu 0.02%
iter 1293: loss 2.0550, time 15.93ms, mfu 0.02%
iter 1294: loss 2.0397, time 15.10ms, mfu 0.02%
iter 1295: loss 2.1040, time 15.13ms, mfu 0.02%
iter 1296: loss 2.0724, time 15.32ms, mfu 0.02%
iter 1297: loss 2.0730, time 15.27ms, mfu 0.02%
iter 1298: loss 2.0316, time 14.47ms, mfu 0.02%
iter 1299: loss 2.0060, time 15.21ms, mfu 0.02%
iter 1300: loss 2.1322, time 15.21ms, mfu 0.02%
iter 1301: loss 2.1370, time 14.66ms, mfu 0.02%
iter 1302: loss 2.1496, time 15.31ms, mfu 0.02%
iter 1303: loss 2.0600, time 14.31ms, mfu 0.02%
iter 1304: loss 2.0857, time 15.01ms, mfu 0.02%
iter 1305: loss 2.1037, time 15.56ms, mfu 0.02%
iter 1306: loss 1.9880, time 14.98ms, mfu 0.02%
iter 1307: loss 2.1490, time 14.99ms, mfu 0.02%
iter 1308: loss 2.1334, time 14.80ms, mfu 0.02%
iter 1309: loss 2.1459, time 15.44ms, mfu 0.02%
iter 1310: loss 2.1618, time 15.01ms, mfu 0.02%
iter 1311: loss 1.9966, time 14.30ms, mfu 0.02%
iter 1312: loss 2.2151, time 15.25ms, mfu 0.02%
iter 1313: loss 2.1503, time 15.52ms, mfu 0.02%
iter 1314: loss 2.0420, time 16.06ms, mfu 0.02%
iter 1315: loss 2.0791, time 15.52ms, mfu 0.02%
iter 1316: loss 2.0931, time 15.85ms, mfu 0.02%
iter 1317: loss 2.1298, time 14.98ms, mfu 0.02%
iter 1318: loss 2.1214, time 15.41ms, mfu 0.02%
iter 1319: loss 2.0658, time 15.42ms, mfu 0.02%
iter 1320: loss 2.1269, time 15.51ms, mfu 0.02%
iter 1321: loss 2.0677, time 15.15ms, mfu 0.02%
iter 1322: loss 2.0255, time 15.28ms, mfu 0.02%
iter 1323: loss 2.0280, time 14.57ms, mfu 0.02%
iter 1324: loss 2.0129, time 14.38ms, mfu 0.02%
iter 1325: loss 2.0630, time 15.15ms, mfu 0.02%
iter 1326: loss 2.0540, time 15.24ms, mfu 0.02%
iter 1327: loss 2.1864, time 15.58ms, mfu 0.02%
iter 1328: loss 2.0834, time 14.33ms, mfu 0.02%
iter 1329: loss 2.0872, time 14.58ms, mfu 0.02%
iter 1330: loss 2.1213, time 14.63ms, mfu 0.02%
iter 1331: loss 2.0238, time 15.35ms, mfu 0.02%
iter 1332: loss 2.0963, time 14.89ms, mfu 0.02%
iter 1333: loss 2.2002, time 15.21ms, mfu 0.02%
iter 1334: loss 2.0923, time 15.56ms, mfu 0.02%
iter 1335: loss 2.0910, time 16.12ms, mfu 0.02%
iter 1336: loss 2.1702, time 15.69ms, mfu 0.02%
iter 1337: loss 2.2207, time 15.47ms, mfu 0.02%
iter 1338: loss 2.1389, time 15.55ms, mfu 0.02%
iter 1339: loss 2.0756, time 14.79ms, mfu 0.02%
iter 1340: loss 2.0530, time 15.38ms, mfu 0.02%
iter 1341: loss 2.0833, time 14.59ms, mfu 0.02%
iter 1342: loss 2.1265, time 15.63ms, mfu 0.02%
iter 1343: loss 2.1416, time 15.14ms, mfu 0.02%
iter 1344: loss 2.1562, time 14.09ms, mfu 0.02%
iter 1345: loss 2.1595, time 15.38ms, mfu 0.02%
iter 1346: loss 2.0918, time 15.47ms, mfu 0.02%
iter 1347: loss 2.0852, time 14.91ms, mfu 0.02%
iter 1348: loss 2.0352, time 14.90ms, mfu 0.02%
iter 1349: loss 2.0339, time 14.83ms, mfu 0.02%
iter 1350: loss 2.0652, time 15.59ms, mfu 0.02%
iter 1351: loss 2.0788, time 15.06ms, mfu 0.02%
iter 1352: loss 2.1469, time 15.17ms, mfu 0.02%
iter 1353: loss 2.0793, time 15.51ms, mfu 0.02%
iter 1354: loss 2.0213, time 15.88ms, mfu 0.02%
iter 1355: loss 2.0946, time 15.19ms, mfu 0.02%
iter 1356: loss 2.0566, time 15.28ms, mfu 0.02%
iter 1357: loss 2.0264, time 15.00ms, mfu 0.02%
iter 1358: loss 2.2062, time 14.83ms, mfu 0.02%
iter 1359: loss 2.0619, time 15.12ms, mfu 0.02%
iter 1360: loss 2.1354, time 15.34ms, mfu 0.02%
iter 1361: loss 2.1270, time 15.06ms, mfu 0.02%
iter 1362: loss 2.1285, time 14.77ms, mfu 0.02%
iter 1363: loss 2.1116, time 15.60ms, mfu 0.02%
iter 1364: loss 2.1295, time 15.36ms, mfu 0.02%
iter 1365: loss 2.1597, time 14.95ms, mfu 0.02%
iter 1366: loss 2.0994, time 15.16ms, mfu 0.02%
iter 1367: loss 2.0801, time 14.90ms, mfu 0.02%
iter 1368: loss 2.1502, time 15.47ms, mfu 0.02%
iter 1369: loss 2.1057, time 15.01ms, mfu 0.02%
