step 0: train loss 4.2741, val loss 4.2773
saving checkpoint to out-shakespeare-char
iter 455: loss 1.9713, time 100.34ms, mfu 0.19%
iter 456: loss 2.1084, time 101.31ms, mfu 0.19%
iter 457: loss 2.0011, time 95.40ms, mfu 0.19%
iter 458: loss 2.0830, time 95.53ms, mfu 0.19%
iter 459: loss 2.0201, time 96.83ms, mfu 0.19%
iter 460: loss 2.0379, time 97.10ms, mfu 0.19%
iter 461: loss 2.0231, time 101.32ms, mfu 0.19%
iter 462: loss 2.0362, time 97.13ms, mfu 0.19%
iter 463: loss 1.9176, time 97.81ms, mfu 0.19%
iter 464: loss 2.0535, time 100.83ms, mfu 0.19%
iter 465: loss 2.0499, time 104.48ms, mfu 0.19%
iter 466: loss 1.9706, time 101.02ms, mfu 0.19%
iter 467: loss 1.9575, time 104.65ms, mfu 0.19%
iter 468: loss 2.0767, time 106.37ms, mfu 0.19%
iter 469: loss 1.9729, time 109.54ms, mfu 0.19%
iter 470: loss 2.0174, time 104.80ms, mfu 0.19%
iter 471: loss 2.0641, time 104.67ms, mfu 0.19%
iter 472: loss 1.8631, time 105.88ms, mfu 0.19%
iter 473: loss 1.9518, time 100.92ms, mfu 0.19%
iter 474: loss 1.9805, time 98.82ms, mfu 0.19%
iter 475: loss 2.0171, time 96.43ms, mfu 0.19%
iter 476: loss 2.0592, time 97.09ms, mfu 0.19%
iter 477: loss 1.9851, time 100.25ms, mfu 0.19%
iter 478: loss 1.9307, time 98.00ms, mfu 0.19%
iter 479: loss 2.0624, time 104.73ms, mfu 0.19%
iter 480: loss 1.9285, time 100.38ms, mfu 0.19%
iter 481: loss 1.8659, time 103.55ms, mfu 0.19%
iter 482: loss 2.0241, time 97.81ms, mfu 0.19%
iter 483: loss 1.9629, time 103.49ms, mfu 0.19%
iter 484: loss 1.9137, time 97.15ms, mfu 0.19%
iter 485: loss 2.0271, time 98.47ms, mfu 0.19%
iter 486: loss 1.9258, time 103.85ms, mfu 0.19%
iter 487: loss 1.9741, time 101.87ms, mfu 0.19%
iter 488: loss 2.0537, time 98.06ms, mfu 0.19%
iter 489: loss 2.0367, time 99.79ms, mfu 0.19%
iter 490: loss 1.8781, time 99.43ms, mfu 0.19%
iter 491: loss 1.9976, time 95.26ms, mfu 0.19%
iter 492: loss 1.9914, time 95.92ms, mfu 0.19%
iter 493: loss 2.0172, time 98.28ms, mfu 0.19%
iter 494: loss 2.0682, time 111.24ms, mfu 0.19%
iter 495: loss 1.9663, time 117.39ms, mfu 0.19%
iter 496: loss 1.9272, time 111.67ms, mfu 0.19%
iter 497: loss 1.8993, time 115.86ms, mfu 0.18%
iter 498: loss 1.9997, time 106.02ms, mfu 0.18%
iter 499: loss 2.0208, time 104.76ms, mfu 0.18%
step 500: train loss 2.0155, val loss 2.0943
saving checkpoint to out-shakespeare-char
iter 500: loss 1.9803, time 1692.27ms, mfu 0.17%
iter 501: loss 2.0476, time 103.24ms, mfu 0.17%
iter 502: loss 2.0362, time 101.86ms, mfu 0.17%
iter 503: loss 2.0287, time 105.12ms, mfu 0.17%
iter 504: loss 1.9533, time 102.12ms, mfu 0.17%
iter 505: loss 2.0484, time 108.00ms, mfu 0.17%
iter 506: loss 1.9985, time 103.22ms, mfu 0.17%
iter 507: loss 2.0210, time 104.35ms, mfu 0.17%
iter 508: loss 1.9648, time 108.26ms, mfu 0.17%
iter 509: loss 1.9144, time 104.88ms, mfu 0.18%
iter 510: loss 1.9756, time 104.15ms, mfu 0.18%
iter 511: loss 1.8799, time 105.17ms, mfu 0.18%
iter 512: loss 1.8520, time 107.23ms, mfu 0.18%
iter 513: loss 2.0323, time 103.55ms, mfu 0.18%
iter 514: loss 1.9402, time 105.02ms, mfu 0.18%
iter 515: loss 1.9382, time 105.60ms, mfu 0.18%
iter 516: loss 1.9487, time 107.34ms, mfu 0.18%
iter 517: loss 1.9954, time 99.67ms, mfu 0.18%
iter 518: loss 1.8841, time 98.56ms, mfu 0.18%
iter 519: loss 2.0597, time 96.79ms, mfu 0.18%
iter 520: loss 1.9166, time 98.72ms, mfu 0.18%
iter 521: loss 1.9742, time 98.48ms, mfu 0.18%
iter 522: loss 1.9385, time 97.20ms, mfu 0.19%
iter 523: loss 1.8950, time 100.58ms, mfu 0.19%
iter 524: loss 2.0751, time 97.93ms, mfu 0.19%
iter 525: loss 1.9477, time 100.89ms, mfu 0.19%
iter 526: loss 1.9815, time 99.31ms, mfu 0.19%
iter 527: loss 2.0844, time 99.02ms, mfu 0.19%
iter 528: loss 1.9379, time 98.73ms, mfu 0.19%
iter 529: loss 1.8576, time 98.03ms, mfu 0.19%
iter 530: loss 1.9726, time 97.95ms, mfu 0.19%
iter 531: loss 1.9220, time 97.88ms, mfu 0.19%
iter 532: loss 2.0005, time 97.40ms, mfu 0.19%
iter 533: loss 1.9807, time 97.21ms, mfu 0.19%
iter 534: loss 1.9404, time 98.30ms, mfu 0.19%
iter 535: loss 1.9274, time 98.51ms, mfu 0.19%
iter 536: loss 1.8965, time 96.52ms, mfu 0.19%
iter 537: loss 2.0070, time 101.17ms, mfu 0.19%
iter 538: loss 1.8008, time 103.77ms, mfu 0.19%
iter 539: loss 1.9561, time 103.63ms, mfu 0.19%
iter 540: loss 1.8619, time 101.23ms, mfu 0.19%
iter 541: loss 1.8309, time 103.13ms, mfu 0.19%
iter 542: loss 1.9950, time 107.08ms, mfu 0.19%
iter 543: loss 1.9800, time 103.10ms, mfu 0.19%
iter 544: loss 1.9584, time 105.87ms, mfu 0.19%
iter 545: loss 1.9599, time 100.99ms, mfu 0.19%
iter 546: loss 1.9476, time 100.37ms, mfu 0.19%
iter 547: loss 1.9591, time 100.74ms, mfu 0.19%
iter 548: loss 1.9167, time 97.34ms, mfu 0.19%
iter 549: loss 1.9848, time 101.03ms, mfu 0.19%
iter 550: loss 1.8827, time 100.16ms, mfu 0.19%
iter 551: loss 2.0263, time 99.65ms, mfu 0.19%
iter 552: loss 1.9033, time 98.77ms, mfu 0.19%
iter 553: loss 1.9604, time 96.18ms, mfu 0.19%
iter 554: loss 1.9366, time 103.61ms, mfu 0.19%
iter 555: loss 2.0069, time 98.61ms, mfu 0.19%
iter 556: loss 1.8772, time 106.46ms, mfu 0.19%
iter 557: loss 1.9192, time 106.30ms, mfu 0.19%
iter 558: loss 1.9316, time 105.79ms, mfu 0.19%
iter 559: loss 1.9695, time 99.70ms, mfu 0.19%
iter 560: loss 2.0105, time 98.32ms, mfu 0.19%
iter 561: loss 1.9027, time 98.44ms, mfu 0.19%
iter 562: loss 1.9965, time 100.82ms, mfu 0.19%
iter 563: loss 1.9211, time 101.83ms, mfu 0.19%
iter 564: loss 1.9397, time 104.55ms, mfu 0.19%
iter 565: loss 1.9700, time 101.44ms, mfu 0.19%
iter 566: loss 1.9257, time 108.15ms, mfu 0.19%
iter 567: loss 1.9345, time 104.95ms, mfu 0.19%
iter 568: loss 1.9098, time 107.27ms, mfu 0.19%
iter 569: loss 2.0596, time 104.42ms, mfu 0.18%
iter 570: loss 1.8537, time 106.98ms, mfu 0.18%
iter 571: loss 1.9059, time 104.66ms, mfu 0.18%
iter 572: loss 1.9560, time 104.16ms, mfu 0.18%
iter 573: loss 1.9959, time 105.85ms, mfu 0.18%
iter 574: loss 2.0544, time 108.20ms, mfu 0.18%
iter 575: loss 1.9272, time 103.39ms, mfu 0.18%
iter 576: loss 1.8651, time 103.30ms, mfu 0.18%
iter 577: loss 1.9786, time 108.43ms, mfu 0.18%
iter 578: loss 2.0396, time 105.55ms, mfu 0.18%
iter 579: loss 1.8683, time 101.01ms, mfu 0.18%
iter 580: loss 1.8952, time 103.01ms, mfu 0.18%
iter 581: loss 1.9095, time 101.32ms, mfu 0.18%
iter 582: loss 1.9376, time 102.29ms, mfu 0.18%
iter 583: loss 1.8919, time 105.38ms, mfu 0.18%
iter 584: loss 1.8795, time 104.84ms, mfu 0.18%
iter 585: loss 1.8914, time 102.54ms, mfu 0.18%
iter 586: loss 2.0055, time 105.52ms, mfu 0.18%
iter 587: loss 1.9380, time 102.85ms, mfu 0.18%
iter 588: loss 2.0083, time 103.88ms, mfu 0.18%
iter 589: loss 1.9004, time 103.54ms, mfu 0.18%
iter 590: loss 1.9312, time 100.43ms, mfu 0.18%
iter 591: loss 1.9213, time 107.86ms, mfu 0.18%
iter 592: loss 1.9835, time 104.73ms, mfu 0.18%
iter 593: loss 1.8899, time 111.38ms, mfu 0.18%
iter 594: loss 1.9942, time 106.81ms, mfu 0.18%
iter 595: loss 1.9577, time 112.25ms, mfu 0.18%
iter 596: loss 1.9882, time 109.81ms, mfu 0.18%
iter 597: loss 1.9687, time 111.75ms, mfu 0.18%
iter 598: loss 1.9741, time 111.17ms, mfu 0.18%
iter 599: loss 1.9138, time 103.62ms, mfu 0.18%
iter 600: loss 2.0318, time 106.96ms, mfu 0.18%
iter 601: loss 1.8768, time 107.67ms, mfu 0.18%
iter 602: loss 1.9121, time 102.65ms, mfu 0.18%
iter 603: loss 1.9695, time 101.25ms, mfu 0.18%
iter 604: loss 1.8042, time 105.23ms, mfu 0.18%
iter 605: loss 1.8488, time 104.59ms, mfu 0.18%
iter 606: loss 1.9364, time 107.35ms, mfu 0.18%
iter 607: loss 2.0090, time 107.93ms, mfu 0.18%
iter 608: loss 1.9883, time 101.45ms, mfu 0.18%
iter 609: loss 2.0064, time 103.62ms, mfu 0.18%
iter 610: loss 1.8719, time 102.14ms, mfu 0.18%
iter 611: loss 1.8511, time 101.49ms, mfu 0.18%
iter 612: loss 1.9155, time 96.97ms, mfu 0.18%
iter 613: loss 1.9527, time 96.70ms, mfu 0.18%
iter 614: loss 1.8182, time 98.07ms, mfu 0.19%
iter 615: loss 1.8473, time 103.91ms, mfu 0.19%
iter 616: loss 1.9007, time 99.86ms, mfu 0.19%
iter 617: loss 1.8837, time 98.44ms, mfu 0.19%
iter 618: loss 1.9385, time 100.02ms, mfu 0.19%
iter 619: loss 1.8581, time 100.65ms, mfu 0.19%
iter 620: loss 2.0161, time 108.09ms, mfu 0.19%
iter 621: loss 1.9289, time 101.78ms, mfu 0.19%
iter 622: loss 1.9027, time 105.95ms, mfu 0.19%
iter 623: loss 1.8135, time 105.72ms, mfu 0.18%
iter 624: loss 1.8760, time 106.85ms, mfu 0.18%
iter 625: loss 1.9276, time 109.44ms, mfu 0.18%
iter 626: loss 1.9876, time 104.26ms, mfu 0.18%
iter 627: loss 1.7772, time 106.29ms, mfu 0.18%
iter 628: loss 1.8990, time 106.37ms, mfu 0.18%
iter 629: loss 1.8918, time 106.67ms, mfu 0.18%
iter 630: loss 1.9141, time 103.29ms, mfu 0.18%
iter 631: loss 1.7592, time 106.91ms, mfu 0.18%
iter 632: loss 1.8226, time 101.61ms, mfu 0.18%
iter 633: loss 1.9111, time 102.79ms, mfu 0.18%
iter 634: loss 1.8900, time 103.22ms, mfu 0.18%
iter 635: loss 1.9105, time 107.76ms, mfu 0.18%
iter 636: loss 1.9438, time 104.96ms, mfu 0.18%
iter 637: loss 2.0600, time 110.55ms, mfu 0.18%
iter 638: loss 1.8964, time 98.71ms, mfu 0.18%
iter 639: loss 1.8758, time 99.86ms, mfu 0.18%
iter 640: loss 1.8743, time 101.64ms, mfu 0.18%
iter 641: loss 1.9067, time 100.14ms, mfu 0.18%
iter 642: loss 1.9243, time 97.87ms, mfu 0.19%
iter 643: loss 1.8955, time 104.76ms, mfu 0.18%
iter 644: loss 1.8462, time 101.06ms, mfu 0.19%
iter 645: loss 1.9505, time 97.20ms, mfu 0.19%
iter 646: loss 1.8217, time 101.84ms, mfu 0.19%
iter 647: loss 1.9572, time 96.78ms, mfu 0.19%
iter 648: loss 1.9297, time 99.71ms, mfu 0.19%
iter 649: loss 1.9779, time 101.62ms, mfu 0.19%
iter 650: loss 1.7654, time 108.41ms, mfu 0.19%
iter 651: loss 1.8308, time 105.45ms, mfu 0.19%
iter 652: loss 1.8948, time 105.87ms, mfu 0.19%
iter 653: loss 1.7844, time 108.78ms, mfu 0.18%
iter 654: loss 1.9771, time 109.45ms, mfu 0.18%
iter 655: loss 1.8659, time 106.33ms, mfu 0.18%
iter 656: loss 1.8349, time 109.65ms, mfu 0.18%
iter 657: loss 1.9002, time 107.80ms, mfu 0.18%
iter 658: loss 1.8936, time 104.79ms, mfu 0.18%
iter 659: loss 1.9748, time 107.67ms, mfu 0.18%
iter 660: loss 1.9487, time 100.70ms, mfu 0.18%
iter 661: loss 1.9057, time 107.04ms, mfu 0.18%
iter 662: loss 1.8018, time 100.94ms, mfu 0.18%
iter 663: loss 1.8094, time 109.82ms, mfu 0.18%
iter 664: loss 1.8378, time 102.32ms, mfu 0.18%
iter 665: loss 1.9553, time 102.35ms, mfu 0.18%
iter 666: loss 1.9345, time 98.62ms, mfu 0.18%
iter 667: loss 1.8726, time 99.25ms, mfu 0.18%
iter 668: loss 1.9233, time 102.96ms, mfu 0.18%
iter 669: loss 1.9942, time 97.02ms, mfu 0.19%
iter 670: loss 1.8443, time 100.26ms, mfu 0.19%
iter 671: loss 1.9112, time 97.87ms, mfu 0.19%
iter 672: loss 1.8000, time 97.41ms, mfu 0.19%
iter 673: loss 1.7678, time 100.18ms, mfu 0.19%
iter 674: loss 1.8790, time 100.42ms, mfu 0.19%
iter 675: loss 1.7882, time 98.87ms, mfu 0.19%
iter 676: loss 1.8186, time 99.33ms, mfu 0.19%
iter 677: loss 1.8296, time 100.51ms, mfu 0.19%
iter 678: loss 1.8656, time 99.60ms, mfu 0.19%
iter 679: loss 1.8278, time 101.67ms, mfu 0.19%
iter 680: loss 1.7909, time 110.86ms, mfu 0.19%
iter 681: loss 1.8718, time 104.95ms, mfu 0.19%
iter 682: loss 1.8824, time 104.65ms, mfu 0.19%
iter 683: loss 1.8392, time 102.71ms, mfu 0.19%
iter 684: loss 1.8435, time 103.05ms, mfu 0.19%
iter 685: loss 1.9764, time 102.08ms, mfu 0.19%
iter 686: loss 1.8524, time 111.56ms, mfu 0.18%
iter 687: loss 1.9634, time 114.83ms, mfu 0.18%
iter 688: loss 1.8466, time 105.92ms, mfu 0.18%
iter 689: loss 1.9469, time 99.49ms, mfu 0.18%
iter 690: loss 1.8647, time 98.49ms, mfu 0.18%
iter 691: loss 1.8294, time 101.09ms, mfu 0.18%
iter 692: loss 1.7595, time 96.66ms, mfu 0.19%
iter 693: loss 2.0172, time 99.43ms, mfu 0.19%
iter 694: loss 1.8816, time 97.03ms, mfu 0.19%
iter 695: loss 1.9192, time 98.44ms, mfu 0.19%
iter 696: loss 1.9484, time 98.31ms, mfu 0.19%
iter 697: loss 1.9247, time 98.22ms, mfu 0.19%
iter 698: loss 1.8740, time 106.54ms, mfu 0.19%
iter 699: loss 1.8972, time 100.68ms, mfu 0.19%
iter 700: loss 1.8128, time 102.06ms, mfu 0.19%
iter 701: loss 1.8583, time 101.38ms, mfu 0.19%
iter 702: loss 1.8015, time 98.19ms, mfu 0.19%
iter 703: loss 1.9421, time 98.86ms, mfu 0.19%
iter 704: loss 1.9554, time 100.15ms, mfu 0.19%
iter 705: loss 1.9368, time 100.65ms, mfu 0.19%
iter 706: loss 1.8677, time 99.92ms, mfu 0.19%
iter 707: loss 1.8540, time 98.67ms, mfu 0.19%
iter 708: loss 1.8139, time 104.97ms, mfu 0.19%
iter 709: loss 1.8029, time 110.36ms, mfu 0.19%
iter 710: loss 1.9075, time 107.23ms, mfu 0.19%
iter 711: loss 1.9560, time 107.47ms, mfu 0.19%
iter 712: loss 1.8245, time 104.47ms, mfu 0.18%
iter 713: loss 1.9893, time 106.65ms, mfu 0.18%
iter 714: loss 1.8492, time 112.39ms, mfu 0.18%
iter 715: loss 1.9072, time 110.10ms, mfu 0.18%
iter 716: loss 1.8974, time 107.27ms, mfu 0.18%
iter 717: loss 1.8901, time 110.63ms, mfu 0.18%
iter 718: loss 1.8738, time 103.59ms, mfu 0.18%
iter 719: loss 1.8310, time 101.24ms, mfu 0.18%
iter 720: loss 1.9014, time 98.25ms, mfu 0.18%
iter 721: loss 1.8380, time 103.17ms, mfu 0.18%
iter 722: loss 1.8275, time 106.14ms, mfu 0.18%
iter 723: loss 1.8144, time 100.58ms, mfu 0.18%
iter 724: loss 1.8872, time 103.73ms, mfu 0.18%
iter 725: loss 1.9059, time 105.38ms, mfu 0.18%
iter 726: loss 1.8728, time 103.14ms, mfu 0.18%
iter 727: loss 1.9866, time 102.08ms, mfu 0.18%
iter 728: loss 1.8060, time 101.72ms, mfu 0.18%
iter 729: loss 1.9266, time 98.27ms, mfu 0.18%
iter 730: loss 1.8380, time 100.19ms, mfu 0.19%
iter 731: loss 1.9791, time 100.89ms, mfu 0.19%
iter 732: loss 1.7056, time 98.38ms, mfu 0.19%
iter 733: loss 1.7922, time 97.10ms, mfu 0.19%
iter 734: loss 1.7281, time 99.00ms, mfu 0.19%
iter 735: loss 1.8292, time 98.77ms, mfu 0.19%
iter 736: loss 1.9121, time 102.39ms, mfu 0.19%
iter 737: loss 1.9112, time 96.56ms, mfu 0.19%
iter 738: loss 1.8368, time 107.95ms, mfu 0.19%
iter 739: loss 1.8548, time 106.77ms, mfu 0.19%
iter 740: loss 1.8142, time 106.29ms, mfu 0.19%
iter 741: loss 1.8896, time 110.38ms, mfu 0.18%
iter 742: loss 1.9059, time 104.65ms, mfu 0.18%
iter 743: loss 1.8433, time 104.00ms, mfu 0.18%
iter 744: loss 1.9187, time 102.20ms, mfu 0.18%
iter 745: loss 1.8590, time 105.12ms, mfu 0.18%
iter 746: loss 1.8148, time 116.18ms, mfu 0.18%
iter 747: loss 1.9679, time 111.54ms, mfu 0.18%
iter 748: loss 1.9448, time 102.25ms, mfu 0.18%
iter 749: loss 1.8707, time 106.23ms, mfu 0.18%
step 750: train loss 1.8748, val loss 1.9656
saving checkpoint to out-shakespeare-char
iter 750: loss 1.9277, time 1684.71ms, mfu 0.16%
iter 751: loss 1.8877, time 106.78ms, mfu 0.17%
iter 752: loss 1.8095, time 106.82ms, mfu 0.17%
iter 753: loss 1.8857, time 110.18ms, mfu 0.17%
iter 754: loss 1.9349, time 112.93ms, mfu 0.17%
iter 755: loss 1.7847, time 121.97ms, mfu 0.17%
iter 756: loss 1.7992, time 108.86ms, mfu 0.17%
iter 757: loss 1.7853, time 121.65ms, mfu 0.17%
iter 758: loss 1.9264, time 110.34ms, mfu 0.17%
iter 759: loss 1.8817, time 112.75ms, mfu 0.17%
iter 760: loss 1.9306, time 114.15ms, mfu 0.17%
iter 761: loss 1.9143, time 112.40ms, mfu 0.17%
iter 762: loss 1.9440, time 108.26ms, mfu 0.17%
iter 763: loss 1.8438, time 113.84ms, mfu 0.17%
iter 764: loss 1.9723, time 108.94ms, mfu 0.17%
iter 765: loss 1.8110, time 103.93ms, mfu 0.17%
iter 766: loss 1.7215, time 114.10ms, mfu 0.17%
iter 767: loss 1.7393, time 116.31ms, mfu 0.17%
iter 768: loss 1.9686, time 116.40ms, mfu 0.17%
iter 769: loss 1.8856, time 105.85ms, mfu 0.17%
iter 770: loss 1.8363, time 98.11ms, mfu 0.17%
iter 771: loss 1.9447, time 106.10ms, mfu 0.17%
iter 772: loss 1.9759, time 106.71ms, mfu 0.17%
iter 773: loss 1.8638, time 108.74ms, mfu 0.17%
iter 774: loss 1.9289, time 100.97ms, mfu 0.18%
iter 775: loss 1.9367, time 109.47ms, mfu 0.17%
iter 776: loss 1.7322, time 98.59ms, mfu 0.18%
iter 777: loss 1.6863, time 100.02ms, mfu 0.18%
iter 778: loss 1.8046, time 104.25ms, mfu 0.18%
iter 779: loss 1.8154, time 101.40ms, mfu 0.18%
iter 780: loss 1.8862, time 110.16ms, mfu 0.18%
iter 781: loss 1.7473, time 101.72ms, mfu 0.18%
iter 782: loss 1.8352, time 101.44ms, mfu 0.18%
iter 783: loss 1.7845, time 105.68ms, mfu 0.18%
iter 784: loss 1.8692, time 113.84ms, mfu 0.18%
iter 785: loss 1.8150, time 104.99ms, mfu 0.18%
iter 786: loss 1.8937, time 106.08ms, mfu 0.18%
iter 787: loss 1.9302, time 104.97ms, mfu 0.18%
iter 788: loss 1.8965, time 100.21ms, mfu 0.18%
iter 789: loss 1.7524, time 98.37ms, mfu 0.18%
iter 790: loss 1.8255, time 99.80ms, mfu 0.18%
iter 791: loss 1.8733, time 94.18ms, mfu 0.18%
iter 792: loss 1.7703, time 97.63ms, mfu 0.19%
iter 793: loss 1.8141, time 96.55ms, mfu 0.19%
iter 794: loss 1.8705, time 100.10ms, mfu 0.19%
iter 795: loss 1.8649, time 99.43ms, mfu 0.19%
iter 796: loss 1.8034, time 98.45ms, mfu 0.19%
iter 797: loss 1.8493, time 95.93ms, mfu 0.19%
iter 798: loss 1.9378, time 95.80ms, mfu 0.19%
iter 799: loss 2.0117, time 98.21ms, mfu 0.19%
iter 800: loss 1.8588, time 99.61ms, mfu 0.19%
iter 801: loss 1.8327, time 98.63ms, mfu 0.19%
iter 802: loss 1.9098, time 100.85ms, mfu 0.19%
iter 803: loss 1.9010, time 99.03ms, mfu 0.19%
iter 804: loss 1.9383, time 99.25ms, mfu 0.19%
iter 805: loss 1.7021, time 99.78ms, mfu 0.19%
iter 806: loss 1.7589, time 96.39ms, mfu 0.19%
iter 807: loss 1.7135, time 98.76ms, mfu 0.19%
iter 808: loss 1.8608, time 96.56ms, mfu 0.19%
iter 809: loss 1.7633, time 105.08ms, mfu 0.19%
iter 810: loss 1.8735, time 105.11ms, mfu 0.19%
iter 811: loss 1.7934, time 99.59ms, mfu 0.19%
iter 812: loss 1.7389, time 99.12ms, mfu 0.19%
iter 813: loss 1.7486, time 99.35ms, mfu 0.19%
iter 814: loss 1.8406, time 98.48ms, mfu 0.19%
iter 815: loss 1.8610, time 107.84ms, mfu 0.19%
iter 816: loss 1.7859, time 105.88ms, mfu 0.19%
iter 817: loss 1.9364, time 103.68ms, mfu 0.19%
iter 818: loss 1.8445, time 100.23ms, mfu 0.19%
iter 819: loss 1.8306, time 98.85ms, mfu 0.19%
iter 820: loss 1.8567, time 96.31ms, mfu 0.19%
iter 821: loss 1.7475, time 98.68ms, mfu 0.19%
iter 822: loss 1.7102, time 99.03ms, mfu 0.19%
iter 823: loss 1.8505, time 99.60ms, mfu 0.19%
iter 824: loss 1.8185, time 98.87ms, mfu 0.19%
iter 825: loss 1.7776, time 97.93ms, mfu 0.19%
iter 826: loss 1.7148, time 98.62ms, mfu 0.19%
iter 827: loss 1.8515, time 102.30ms, mfu 0.19%
iter 828: loss 1.7782, time 103.46ms, mfu 0.19%
iter 829: loss 1.8274, time 101.47ms, mfu 0.19%
iter 830: loss 1.9167, time 100.58ms, mfu 0.19%
iter 831: loss 1.8148, time 96.98ms, mfu 0.19%
iter 832: loss 1.8295, time 98.25ms, mfu 0.19%
iter 833: loss 1.8116, time 98.72ms, mfu 0.19%
iter 834: loss 1.7692, time 97.60ms, mfu 0.19%
iter 835: loss 1.8647, time 99.03ms, mfu 0.19%
iter 836: loss 1.9460, time 98.95ms, mfu 0.19%
iter 837: loss 1.8377, time 99.84ms, mfu 0.19%
iter 838: loss 1.7723, time 100.79ms, mfu 0.19%
iter 839: loss 1.7855, time 106.80ms, mfu 0.19%
iter 840: loss 1.9042, time 106.54ms, mfu 0.19%
iter 841: loss 1.7507, time 105.33ms, mfu 0.19%
iter 842: loss 1.8357, time 106.00ms, mfu 0.19%
iter 843: loss 1.7690, time 102.78ms, mfu 0.19%
iter 844: loss 1.7257, time 105.28ms, mfu 0.19%
iter 845: loss 1.9297, time 105.84ms, mfu 0.19%
iter 846: loss 1.8092, time 106.11ms, mfu 0.18%
iter 847: loss 1.7876, time 110.28ms, mfu 0.18%
iter 848: loss 1.8754, time 103.62ms, mfu 0.18%
iter 849: loss 1.8444, time 100.82ms, mfu 0.18%
iter 850: loss 1.8973, time 98.34ms, mfu 0.19%
iter 851: loss 1.8001, time 99.22ms, mfu 0.19%
iter 852: loss 1.8376, time 98.95ms, mfu 0.19%
iter 853: loss 1.9652, time 98.53ms, mfu 0.19%
iter 854: loss 1.8790, time 96.68ms, mfu 0.19%
iter 855: loss 1.7954, time 101.56ms, mfu 0.19%
iter 856: loss 1.8939, time 97.04ms, mfu 0.19%
iter 857: loss 1.7335, time 99.44ms, mfu 0.19%
iter 858: loss 1.8460, time 98.20ms, mfu 0.19%
iter 859: loss 1.8476, time 102.35ms, mfu 0.19%
iter 860: loss 1.8343, time 95.73ms, mfu 0.19%
iter 861: loss 1.8814, time 97.37ms, mfu 0.19%
iter 862: loss 1.7806, time 100.99ms, mfu 0.19%
iter 863: loss 1.8248, time 96.73ms, mfu 0.19%
iter 864: loss 1.8528, time 101.01ms, mfu 0.19%
iter 865: loss 1.8993, time 98.18ms, mfu 0.19%
iter 866: loss 1.7033, time 97.72ms, mfu 0.19%
iter 867: loss 1.8412, time 101.48ms, mfu 0.19%
iter 868: loss 1.7654, time 103.56ms, mfu 0.19%
iter 869: loss 1.7045, time 104.74ms, mfu 0.19%
iter 870: loss 1.8322, time 105.20ms, mfu 0.19%
iter 871: loss 1.8883, time 105.02ms, mfu 0.19%
iter 872: loss 1.8280, time 109.02ms, mfu 0.19%
iter 873: loss 1.7478, time 109.61ms, mfu 0.19%
iter 874: loss 1.7565, time 107.93ms, mfu 0.18%
iter 875: loss 1.7555, time 103.17ms, mfu 0.18%
iter 876: loss 2.0043, time 105.58ms, mfu 0.18%
iter 877: loss 1.7687, time 106.36ms, mfu 0.18%
iter 878: loss 1.7752, time 99.08ms, mfu 0.18%
iter 879: loss 1.7895, time 99.93ms, mfu 0.18%
iter 880: loss 1.8147, time 102.58ms, mfu 0.18%
iter 881: loss 1.8398, time 106.35ms, mfu 0.18%
iter 882: loss 1.7799, time 103.66ms, mfu 0.18%
iter 883: loss 1.8530, time 105.22ms, mfu 0.18%
iter 884: loss 1.7898, time 104.41ms, mfu 0.18%
iter 885: loss 1.7418, time 119.50ms, mfu 0.18%
iter 886: loss 1.8585, time 103.79ms, mfu 0.18%
iter 887: loss 1.8375, time 105.03ms, mfu 0.18%
iter 888: loss 1.9274, time 98.72ms, mfu 0.18%
iter 889: loss 1.8611, time 99.70ms, mfu 0.18%
iter 890: loss 1.9256, time 97.83ms, mfu 0.18%
iter 891: loss 1.7851, time 101.55ms, mfu 0.18%
iter 892: loss 1.7954, time 99.43ms, mfu 0.19%
iter 893: loss 1.8234, time 101.19ms, mfu 0.19%
iter 894: loss 1.7846, time 108.06ms, mfu 0.18%
iter 895: loss 1.8596, time 101.47ms, mfu 0.19%
iter 896: loss 1.7945, time 108.41ms, mfu 0.18%
iter 897: loss 1.7981, time 107.17ms, mfu 0.18%
iter 898: loss 1.8054, time 107.11ms, mfu 0.18%
iter 899: loss 1.7662, time 109.31ms, mfu 0.18%
iter 900: loss 1.7943, time 106.28ms, mfu 0.18%
iter 901: loss 1.8753, time 107.56ms, mfu 0.18%
iter 902: loss 1.8550, time 104.23ms, mfu 0.18%
iter 903: loss 1.8020, time 108.75ms, mfu 0.18%
iter 904: loss 1.7350, time 100.82ms, mfu 0.18%
iter 905: loss 1.8826, time 106.91ms, mfu 0.18%
iter 906: loss 1.7664, time 98.14ms, mfu 0.18%
iter 907: loss 1.7083, time 106.75ms, mfu 0.18%
iter 908: loss 1.7525, time 105.05ms, mfu 0.18%
iter 909: loss 1.8433, time 105.82ms, mfu 0.18%
iter 910: loss 1.7154, time 101.54ms, mfu 0.18%
iter 911: loss 1.8235, time 100.54ms, mfu 0.18%
iter 912: loss 1.7371, time 98.75ms, mfu 0.18%
iter 913: loss 1.8245, time 99.54ms, mfu 0.18%
iter 914: loss 1.7284, time 99.15ms, mfu 0.19%
iter 915: loss 1.8970, time 99.15ms, mfu 0.19%
iter 916: loss 1.8782, time 101.36ms, mfu 0.19%
